,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
158,192.168.159.238,192.0.66.32,6,TLS,134,159,2024-03-27 02:42:29.363811,1711503749.363811600,,,,,,,,,,35134,443,0x0018,518,2767,TLS_Packet_Captured
159,192.168.159.238,192.0.66.32,6,TLS,221,160,2024-03-27 02:42:29.363983,1711503749.363983500,,,,,,,,,,35134,443,0x0018,598,2767,TLS_Packet_Captured
160,192.0.66.32,192.168.159.238,6,TLS,357,161,2024-03-27 02:42:29.407742,1711503749.407741500,,,,,,,,,,443,35134,0x0018,2767,598,TLS_Packet_Captured
161,192.0.66.32,192.168.159.238,6,TLS,357,162,2024-03-27 02:42:29.407742,1711503749.407741700,,,,,,,,,,443,35134,0x0018,3070,598,TLS_Packet_Captured
162,192.168.159.238,192.0.66.32,6,TCP,54,163,2024-03-27 02:42:29.407767,1711503749.407767200,,,,,,,,,,35134,443,0x0010,765,3070,
163,192.168.159.238,192.0.66.32,6,TCP,54,164,2024-03-27 02:42:29.407798,1711503749.407797800,,,,,,,,,,35134,443,0x0010,765,3373,
164,192.0.66.32,192.168.159.238,6,TLS,825,165,2024-03-27 02:42:29.412907,1711503749.412906700,,,,,,,,,,443,35134,0x0018,3373,765,TLS_Packet_Captured
165,192.168.159.238,192.0.66.32,6,TCP,54,166,2024-03-27 02:42:29.412930,1711503749.412929800,,,,,,,,,,35134,443,0x0010,765,4144,
166,192.168.159.238,192.168.144.1,17,DNS,70,167,2024-03-27 02:42:29.414201,1711503749.414200600,nypost.com,,1,0x0001,1,0,0,44373,53,,,,,,
167,192.168.159.238,192.168.144.1,17,DNS,70,168,2024-03-27 02:42:29.414206,1711503749.414206200,nypost.com,,28,0x0001,1,0,0,44373,53,,,,,,
168,192.168.144.1,192.168.159.238,17,DNS,96,169,2024-03-27 02:42:29.415161,1711503749.415160600,nypost.com,nypost.com,1,0x0001,1,1,0,53,44373,,,,,,
169,192.168.144.1,192.168.159.238,17,DNS,70,170,2024-03-27 02:42:29.418321,1711503749.418321300,nypost.com,,28,0x0001,1,0,0,53,44373,,,,,,
170,192.168.159.238,192.0.66.32,6,TCP,74,171,2024-03-27 02:42:29.418446,1711503749.418446300,,,,,,,,,,35136,443,0x0002,0,0,
171,192.0.66.32,192.168.159.238,6,TCP,66,172,2024-03-27 02:42:29.450258,1711503749.450258300,,,,,,,,,,443,35136,0x0012,0,1,
172,192.168.159.238,192.0.66.32,6,TCP,54,173,2024-03-27 02:42:29.450302,1711503749.450302400,,,,,,,,,,35136,443,0x0010,1,1,
173,192.168.159.238,192.0.66.32,6,TLS,571,174,2024-03-27 02:42:29.504373,1711503749.504372500,,,,,,,,,,35136,443,0x0018,1,1,TLS_Packet_Captured
174,192.0.66.32,192.168.159.238,6,TCP,54,175,2024-03-27 02:42:29.552303,1711503749.552302700,,,,,,,,,,443,35136,0x0010,1,518,
175,192.0.66.32,192.168.159.238,6,TLS,1394,176,2024-03-27 02:42:29.556634,1711503749.556634400,,,,,,,,,,443,35136,0x0010,1,518,TLS_Packet_Captured
176,192.0.66.32,192.168.159.238,6,TLS,140,177,2024-03-27 02:42:29.556635,1711503749.556635000,,,,,,,,,,443,35136,0x0018,2681,518,TLS_Packet_Captured
177,192.0.66.32,192.168.159.238,6,DATA,1394,178,2024-03-27 02:42:29.556635,1711503749.556635000,,,,,,,,,,443,35136,0x0018,1341,518,
178,192.168.159.238,192.0.66.32,6,TCP,54,179,2024-03-27 02:42:29.556652,1711503749.556651800,,,,,,,,,,35136,443,0x0010,518,1341,
179,192.168.159.238,192.0.66.32,6,TCP,66,180,2024-03-27 02:42:29.556684,1711503749.556684400,,,,,,,,,,35136,443,0x0010,518,1341,
180,192.168.159.238,192.0.66.32,6,TCP,54,181,2024-03-27 02:42:29.556688,1711503749.556688400,,,,,,,,,,35136,443,0x0010,518,2767,
181,192.168.159.238,192.0.66.32,6,TLS,134,182,2024-03-27 02:42:29.558137,1711503749.558137300,,,,,,,,,,35136,443,0x0018,518,2767,TLS_Packet_Captured
182,192.168.159.238,192.0.66.32,6,TLS,217,183,2024-03-27 02:42:29.558307,1711503749.558307400,,,,,,,,,,35136,443,0x0018,598,2767,TLS_Packet_Captured
183,192.0.66.32,192.168.159.238,6,TLS,341,184,2024-03-27 02:42:29.591905,1711503749.591904800,,,,,,,,,,443,35136,0x0018,2767,598,TLS_Packet_Captured
184,192.0.66.32,192.168.159.238,6,TLS,341,185,2024-03-27 02:42:29.591905,1711503749.591905000,,,,,,,,,,443,35136,0x0018,3054,598,TLS_Packet_Captured
185,192.0.66.32,192.168.159.238,6,TLS,105,186,2024-03-27 02:42:29.591905,1711503749.591905000,,,,,,,,,,443,35136,0x0018,4681,761,TLS_Packet_Captured
186,192.168.159.238,192.0.66.32,6,TCP,54,187,2024-03-27 02:42:29.591928,1711503749.591928300,,,,,,,,,,35136,443,0x0010,761,3054,
187,192.168.159.238,192.0.66.32,6,TCP,54,188,2024-03-27 02:42:29.591960,1711503749.591960400,,,,,,,,,,35136,443,0x0010,761,3341,
188,192.168.159.238,192.0.66.32,6,TCP,66,189,2024-03-27 02:42:29.591965,1711503749.591964900,,,,,,,,,,35136,443,0x0010,761,3341,
189,192.0.66.32,192.168.159.238,6,TCP,1394,190,2024-03-27 02:42:29.594593,1711503749.594593300,,,,,,,,,,443,35136,0x0010,3341,761,
190,192.168.159.238,192.0.66.32,6,TCP,54,191,2024-03-27 02:42:29.594638,1711503749.594638000,,,,,,,,,,35136,443,0x0010,761,4732,
191,192.0.66.32,192.168.159.238,6,TLS,2734,192,2024-03-27 02:42:29.596909,1711503749.596909400,,,,,,,,,,443,35136,0x0018,4732,761,TLS_Packet_Captured
192,192.0.66.32,192.168.159.238,6,TLS,1394,193,2024-03-27 02:42:29.596910,1711503749.596909600,,,,,,,,,,443,35136,0x0010,7412,761,TLS_Packet_Captured
193,192.168.159.238,192.0.66.32,6,TCP,54,194,2024-03-27 02:42:29.596928,1711503749.596928100,,,,,,,,,,35136,443,0x0010,761,7412,
194,192.168.159.238,192.0.66.32,6,TCP,54,195,2024-03-27 02:42:29.596960,1711503749.596959700,,,,,,,,,,35136,443,0x0010,761,8752,
195,192.0.66.32,192.168.159.238,6,TLS,1394,196,2024-03-27 02:42:29.597363,1711503749.597363000,,,,,,,,,,443,35136,0x0018,8752,761,TLS_Packet_Captured
196,192.168.159.238,192.0.66.32,6,TCP,54,197,2024-03-27 02:42:29.597375,1711503749.597374600,,,,,,,,,,35136,443,0x0010,761,10092,
197,192.0.66.32,192.168.159.238,6,TLS,2734,198,2024-03-27 02:42:29.602512,1711503749.602512200,,,,,,,,,,443,35136,0x0018,10092,761,TLS_Packet_Captured
198,192.168.159.238,192.0.66.32,6,TCP,54,199,2024-03-27 02:42:29.602528,1711503749.602528400,,,,,,,,,,35136,443,0x0010,761,12772,
199,192.0.66.32,192.168.159.238,6,TLS,2734,200,2024-03-27 02:42:29.606489,1711503749.606489000,,,,,,,,,,443,35136,0x0018,12772,761,TLS_Packet_Captured
200,192.0.66.32,192.168.159.238,6,TLS,1394,201,2024-03-27 02:42:29.606489,1711503749.606489100,,,,,,,,,,443,35136,0x0010,15452,761,TLS_Packet_Captured
201,192.168.159.238,192.0.66.32,6,TCP,54,202,2024-03-27 02:42:29.606498,1711503749.606497900,,,,,,,,,,35136,443,0x0010,761,15452,
202,192.168.159.238,192.0.66.32,6,TCP,54,203,2024-03-27 02:42:29.606503,1711503749.606502500,,,,,,,,,,35136,443,0x0010,761,16792,
203,192.0.66.32,192.168.159.238,6,TLS,2734,204,2024-03-27 02:42:29.609350,1711503749.609350300,,,,,,,,,,443,35136,0x0018,16792,761,TLS_Packet_Captured
204,192.0.66.32,192.168.159.238,6,TLS,2734,205,2024-03-27 02:42:29.609350,1711503749.609350400,,,,,,,,,,443,35136,0x0018,19472,761,TLS_Packet_Captured
205,192.168.159.238,192.0.66.32,6,TCP,54,206,2024-03-27 02:42:29.609360,1711503749.609360100,,,,,,,,,,35136,443,0x0010,761,19472,
206,192.0.66.32,192.168.159.238,6,TLS,2734,207,2024-03-27 02:42:29.609673,1711503749.609673100,,,,,,,,,,443,35136,0x0018,22152,761,TLS_Packet_Captured
207,192.0.66.32,192.168.159.238,6,TLS,1394,208,2024-03-27 02:42:29.609673,1711503749.609673200,,,,,,,,,,443,35136,0x0010,24832,761,TLS_Packet_Captured
208,192.168.159.238,192.0.66.32,6,TCP,54,209,2024-03-27 02:42:29.609727,1711503749.609726800,,,,,,,,,,35136,443,0x0010,761,26172,
209,192.0.66.32,192.168.159.238,6,TLS,1394,210,2024-03-27 02:42:29.612150,1711503749.612150100,,,,,,,,,,443,35136,0x0018,26172,761,TLS_Packet_Captured
210,192.0.66.32,192.168.159.238,6,TLS,1394,211,2024-03-27 02:42:29.612150,1711503749.612150200,,,,,,,,,,443,35136,0x0010,27512,761,TLS_Packet_Captured
211,192.168.159.238,192.0.66.32,6,TCP,54,212,2024-03-27 02:42:29.612160,1711503749.612159800,,,,,,,,,,35136,443,0x0010,761,28852,
212,192.0.66.32,192.168.159.238,6,TLS,1394,213,2024-03-27 02:42:29.619017,1711503749.619017200,,,,,,,,,,443,35136,0x0018,28852,761,TLS_Packet_Captured
213,192.0.66.32,192.168.159.238,6,TLS,2734,214,2024-03-27 02:42:29.619017,1711503749.619017300,,,,,,,,,,443,35136,0x0018,30192,761,TLS_Packet_Captured
214,192.0.66.32,192.168.159.238,6,TLS,2734,215,2024-03-27 02:42:29.619017,1711503749.619017300,,,,,,,,,,443,35136,0x0018,32872,761,TLS_Packet_Captured
215,192.0.66.32,192.168.159.238,6,TLS,2734,216,2024-03-27 02:42:29.619017,1711503749.619017300,,,,,,,,,,443,35136,0x0018,35552,761,TLS_Packet_Captured
216,192.0.66.32,192.168.159.238,6,TLS,2734,217,2024-03-27 02:42:29.619017,1711503749.619017400,,,,,,,,,,443,35136,0x0018,38232,761,TLS_Packet_Captured
217,192.0.66.32,192.168.159.238,6,TCP,1394,218,2024-03-27 02:42:29.619034,1711503749.619034200,,,,,,,,,,443,35136,0x0010,40912,761,
218,192.168.159.238,192.0.66.32,6,TCP,54,219,2024-03-27 02:42:29.619045,1711503749.619045300,,,,,,,,,,35136,443,0x0010,761,42252,
219,192.0.66.32,192.168.159.238,6,TLS,1394,220,2024-03-27 02:42:29.621188,1711503749.621187800,,,,,,,,,,443,35136,0x0018,42252,761,TLS_Packet_Captured
220,192.0.66.32,192.168.159.238,6,TLS,1394,221,2024-03-27 02:42:29.621188,1711503749.621187900,,,,,,,,,,443,35136,0x0010,43592,761,TLS_Packet_Captured
221,192.168.159.238,192.0.66.32,6,TCP,54,222,2024-03-27 02:42:29.621362,1711503749.621361900,,,,,,,,,,35136,443,0x0010,761,44932,
222,192.0.66.32,192.168.159.238,6,TLS,1394,223,2024-03-27 02:42:29.621677,1711503749.621676800,,,,,,,,,,443,35136,0x0010,44932,761,TLS_Packet_Captured
223,192.0.66.32,192.168.159.238,6,TLS,1394,224,2024-03-27 02:42:29.621863,1711503749.621863400,,,,,,,,,,443,35136,0x0018,46272,761,TLS_Packet_Captured
224,192.0.66.32,192.168.159.238,6,TLS,1394,225,2024-03-27 02:42:29.621864,1711503749.621863500,,,,,,,,,,443,35136,0x0010,47612,761,TLS_Packet_Captured
225,192.168.159.238,192.0.66.32,6,TCP,54,226,2024-03-27 02:42:29.621870,1711503749.621869700,,,,,,,,,,35136,443,0x0010,761,47612,
226,192.0.66.32,192.168.159.238,6,TLS,2734,227,2024-03-27 02:42:29.628289,1711503749.628289500,,,,,,,,,,443,35136,0x0018,48952,761,TLS_Packet_Captured
227,192.168.159.238,192.0.66.32,6,TCP,54,228,2024-03-27 02:42:29.628298,1711503749.628297500,,,,,,,,,,35136,443,0x0010,761,51632,
228,192.0.66.32,192.168.159.238,6,TLS,4074,229,2024-03-27 02:42:29.628715,1711503749.628714500,,,,,,,,,,443,35136,0x0018,51632,761,TLS_Packet_Captured
229,192.0.66.32,192.168.159.238,6,TLS,1394,230,2024-03-27 02:42:29.628715,1711503749.628714600,,,,,,,,,,443,35136,0x0010,55652,761,TLS_Packet_Captured
230,192.168.159.238,192.0.66.32,6,TCP,54,231,2024-03-27 02:42:29.629050,1711503749.629049600,,,,,,,,,,35136,443,0x0010,761,56992,
231,192.0.66.32,192.168.159.238,6,TLS,2734,232,2024-03-27 02:42:29.629110,1711503749.629110000,,,,,,,,,,443,35136,0x0018,56992,761,TLS_Packet_Captured
232,192.0.66.32,192.168.159.238,6,TLS,2734,233,2024-03-27 02:42:29.629110,1711503749.629110100,,,,,,,,,,443,35136,0x0010,59672,761,TLS_Packet_Captured
233,192.168.159.238,192.0.66.32,6,TCP,54,234,2024-03-27 02:42:29.629116,1711503749.629115900,,,,,,,,,,35136,443,0x0010,761,59672,
234,192.168.159.238,192.0.66.32,6,TCP,54,235,2024-03-27 02:42:29.629123,1711503749.629123200,,,,,,,,,,35136,443,0x0010,761,62352,
235,192.0.66.32,192.168.159.238,6,TCP,1394,236,2024-03-27 02:42:29.635816,1711503749.635815900,,,,,,,,,,443,35136,0x0018,62352,761,
236,192.0.66.32,192.168.159.238,6,TLS,1394,237,2024-03-27 02:42:29.635816,1711503749.635816000,,,,,,,,,,443,35136,0x0010,63692,761,TLS_Packet_Captured
237,192.168.159.238,192.0.66.32,6,TCP,54,238,2024-03-27 02:42:29.635826,1711503749.635825900,,,,,,,,,,35136,443,0x0010,761,65032,
238,192.0.66.32,192.168.159.238,6,TCP,2734,239,2024-03-27 02:42:29.636050,1711503749.636050500,,,,,,,,,,443,35136,0x0018,65032,761,
239,192.168.159.238,192.0.66.32,6,TCP,54,240,2024-03-27 02:42:29.636290,1711503749.636289700,,,,,,,,,,35136,443,0x0010,761,67712,
240,192.0.66.32,192.168.159.238,6,TLS,2734,241,2024-03-27 02:42:29.637952,1711503749.637951700,,,,,,,,,,443,35136,0x0010,67712,761,TLS_Packet_Captured
241,192.168.159.238,192.0.66.32,6,TCP,54,242,2024-03-27 02:42:29.637960,1711503749.637959700,,,,,,,,,,35136,443,0x0010,761,70392,
242,192.0.66.32,192.168.159.238,6,TCP,1394,243,2024-03-27 02:42:29.638441,1711503749.638440700,,,,,,,,,,443,35136,0x0018,70392,761,
243,192.0.66.32,192.168.159.238,6,TLS,4074,244,2024-03-27 02:42:29.638441,1711503749.638440700,,,,,,,,,,443,35136,0x0018,71732,761,TLS_Packet_Captured
244,192.0.66.32,192.168.159.238,6,TCP,1394,245,2024-03-27 02:42:29.638441,1711503749.638440800,,,,,,,,,,443,35136,0x0010,75752,761,
245,192.168.159.238,192.0.66.32,6,TCP,54,246,2024-03-27 02:42:29.638447,1711503749.638447400,,,,,,,,,,35136,443,0x0010,761,71732,
246,192.168.159.238,192.0.66.32,6,TCP,54,247,2024-03-27 02:42:29.638450,1711503749.638450000,,,,,,,,,,35136,443,0x0010,761,75752,
247,192.168.159.238,192.0.66.32,6,TCP,54,248,2024-03-27 02:42:29.638451,1711503749.638451200,,,,,,,,,,35136,443,0x0010,761,77092,
248,192.0.66.32,192.168.159.238,6,TLS,2734,249,2024-03-27 02:42:29.642435,1711503749.642434900,,,,,,,,,,443,35136,0x0018,77092,761,TLS_Packet_Captured
249,192.168.159.238,192.0.66.32,6,TCP,54,250,2024-03-27 02:42:29.642442,1711503749.642441700,,,,,,,,,,35136,443,0x0010,761,79772,
250,192.0.66.32,192.168.159.238,6,TLS,4074,251,2024-03-27 02:42:29.642714,1711503749.642714200,,,,,,,,,,443,35136,0x0018,79772,761,TLS_Packet_Captured
251,192.168.159.238,192.0.66.32,6,TCP,54,252,2024-03-27 02:42:29.642720,1711503749.642720100,,,,,,,,,,35136,443,0x0010,761,83792,
252,192.0.66.32,192.168.159.238,6,TLS,2734,253,2024-03-27 02:42:29.644763,1711503749.644763300,,,,,,,,,,443,35136,0x0010,83792,761,TLS_Packet_Captured
253,192.168.159.238,192.0.66.32,6,TCP,54,254,2024-03-27 02:42:29.644771,1711503749.644771100,,,,,,,,,,35136,443,0x0010,761,86472,
254,192.0.66.32,192.168.159.238,6,TCP,1394,255,2024-03-27 02:42:29.645020,1711503749.645020000,,,,,,,,,,443,35136,0x0018,86472,761,
255,192.0.66.32,192.168.159.238,6,TCP,1394,256,2024-03-27 02:42:29.645020,1711503749.645020000,,,,,,,,,,443,35136,0x0010,87812,761,
256,192.168.159.238,192.0.66.32,6,TCP,54,257,2024-03-27 02:42:29.645025,1711503749.645024500,,,,,,,,,,35136,443,0x0010,761,87812,
257,192.168.159.238,192.0.66.32,6,TCP,54,258,2024-03-27 02:42:29.645027,1711503749.645026800,,,,,,,,,,35136,443,0x0010,761,89152,
258,192.0.66.32,192.168.159.238,6,TLS,2734,259,2024-03-27 02:42:29.645394,1711503749.645393800,,,,,,,,,,443,35136,0x0018,89152,761,TLS_Packet_Captured
259,192.0.66.32,192.168.159.238,6,TCP,1394,260,2024-03-27 02:42:29.645394,1711503749.645393900,,,,,,,,,,443,35136,0x0010,91832,761,
260,192.168.159.238,192.0.66.32,6,TCP,54,261,2024-03-27 02:42:29.645400,1711503749.645400100,,,,,,,,,,35136,443,0x0010,761,91832,
261,192.168.159.238,192.0.66.32,6,TCP,54,262,2024-03-27 02:42:29.645404,1711503749.645404200,,,,,,,,,,35136,443,0x0010,761,93172,
262,192.0.66.32,192.168.159.238,6,TLS,1394,263,2024-03-27 02:42:29.650015,1711503749.650014600,,,,,,,,,,443,35136,0x0018,93172,761,TLS_Packet_Captured
263,192.0.66.32,192.168.159.238,6,TCP,1394,264,2024-03-27 02:42:29.650015,1711503749.650014600,,,,,,,,,,443,35136,0x0010,94512,761,
264,192.168.159.238,192.0.66.32,6,TCP,54,265,2024-03-27 02:42:29.650025,1711503749.650024900,,,,,,,,,,35136,443,0x0010,761,94512,
265,192.168.159.238,192.0.66.32,6,TCP,54,266,2024-03-27 02:42:29.650028,1711503749.650027900,,,,,,,,,,35136,443,0x0010,761,95852,
266,192.0.66.32,192.168.159.238,6,TCP,1394,267,2024-03-27 02:42:29.650478,1711503749.650478300,,,,,,,,,,443,35136,0x0010,95852,761,
267,192.168.159.238,192.0.66.32,6,TCP,54,268,2024-03-27 02:42:29.650484,1711503749.650484200,,,,,,,,,,35136,443,0x0010,761,97192,
268,192.0.66.32,192.168.159.238,6,TCP,1394,269,2024-03-27 02:42:29.655970,1711503749.655969600,,,,,,,,,,443,35136,0x0018,97192,761,
269,192.0.66.32,192.168.159.238,6,TLS,1394,270,2024-03-27 02:42:29.655970,1711503749.655969700,,,,,,,,,,443,35136,0x0010,98532,761,TLS_Packet_Captured
270,192.168.159.238,192.0.66.32,6,TCP,54,271,2024-03-27 02:42:29.655979,1711503749.655978600,,,,,,,,,,35136,443,0x0010,761,98532,
271,192.168.159.238,192.0.66.32,6,TCP,54,272,2024-03-27 02:42:29.655983,1711503749.655983000,,,,,,,,,,35136,443,0x0010,761,99872,
272,192.0.66.32,192.168.159.238,6,TCP,2734,273,2024-03-27 02:42:29.656476,1711503749.656476000,,,,,,,,,,443,35136,0x0018,99872,761,
273,192.0.66.32,192.168.159.238,6,TLS,4074,274,2024-03-27 02:42:29.656476,1711503749.656476100,,,,,,,,,,443,35136,0x0018,102552,761,TLS_Packet_Captured
274,192.168.159.238,192.0.66.32,6,TCP,54,275,2024-03-27 02:42:29.656483,1711503749.656482700,,,,,,,,,,35136,443,0x0010,761,102552,
275,192.168.159.238,192.0.66.32,6,TCP,54,276,2024-03-27 02:42:29.656485,1711503749.656485200,,,,,,,,,,35136,443,0x0010,761,106572,
276,192.0.66.32,192.168.159.238,6,TLS,4074,277,2024-03-27 02:42:29.657014,1711503749.657014300,,,,,,,,,,443,35136,0x0018,106572,761,TLS_Packet_Captured
277,192.0.66.32,192.168.159.238,6,TLS,2734,278,2024-03-27 02:42:29.657014,1711503749.657014300,,,,,,,,,,443,35136,0x0010,110592,761,TLS_Packet_Captured
278,192.168.159.238,192.0.66.32,6,TCP,54,279,2024-03-27 02:42:29.657021,1711503749.657020800,,,,,,,,,,35136,443,0x0010,761,110592,
279,192.168.159.238,192.0.66.32,6,TCP,54,280,2024-03-27 02:42:29.657041,1711503749.657040600,,,,,,,,,,35136,443,0x0010,761,113272,
280,192.0.66.32,192.168.159.238,6,TLS,2734,281,2024-03-27 02:42:29.662405,1711503749.662405000,,,,,,,,,,443,35136,0x0018,113272,761,TLS_Packet_Captured
281,192.168.159.238,192.0.66.32,6,TCP,54,282,2024-03-27 02:42:29.662415,1711503749.662414800,,,,,,,,,,35136,443,0x0010,761,115952,
282,192.0.66.32,192.168.159.238,6,TLS,4074,283,2024-03-27 02:42:29.662768,1711503749.662767800,,,,,,,,,,443,35136,0x0010,115952,761,TLS_Packet_Captured
283,192.168.159.238,192.0.66.32,6,TCP,54,284,2024-03-27 02:42:29.662775,1711503749.662774600,,,,,,,,,,35136,443,0x0010,761,119972,
284,192.0.66.32,192.168.159.238,6,TCP,1394,285,2024-03-27 02:42:29.664370,1711503749.664370100,,,,,,,,,,443,35136,0x0018,119972,761,
285,192.0.66.32,192.168.159.238,6,TCP,2542,286,2024-03-27 02:42:29.664370,1711503749.664370200,,,,,,,,,,443,35136,0x0018,121312,761,
286,192.168.159.238,192.0.66.32,6,TCP,54,287,2024-03-27 02:42:29.664378,1711503749.664377700,,,,,,,,,,35136,443,0x0010,761,121312,
287,192.168.159.238,192.0.66.32,6,TCP,54,288,2024-03-27 02:42:29.664380,1711503749.664380200,,,,,,,,,,35136,443,0x0010,761,123800,
288,192.0.66.32,192.168.159.238,6,TLS,2734,289,2024-03-27 02:42:29.664687,1711503749.664686800,,,,,,,,,,443,35136,0x0010,123800,761,TLS_Packet_Captured
289,192.168.159.238,192.0.66.32,6,TCP,54,290,2024-03-27 02:42:29.664693,1711503749.664692600,,,,,,,,,,35136,443,0x0010,761,126480,
290,192.0.66.32,192.168.159.238,6,TLS,2734,291,2024-03-27 02:42:29.666848,1711503749.666848400,,,,,,,,,,443,35136,0x0018,126480,761,TLS_Packet_Captured
291,192.168.159.238,192.0.66.32,6,TCP,54,292,2024-03-27 02:42:29.666855,1711503749.666855200,,,,,,,,,,35136,443,0x0010,761,129160,
292,192.0.66.32,192.168.159.238,6,TCP,2734,293,2024-03-27 02:42:29.667000,1711503749.667000100,,,,,,,,,,443,35136,0x0010,129160,761,
293,192.168.159.238,192.0.66.32,6,TCP,54,294,2024-03-27 02:42:29.667005,1711503749.667004500,,,,,,,,,,35136,443,0x0010,761,131840,
294,192.0.66.32,192.168.159.238,6,TLS,1394,295,2024-03-27 02:42:29.667194,1711503749.667194200,,,,,,,,,,443,35136,0x0010,131840,761,TLS_Packet_Captured
295,192.168.159.238,192.0.66.32,6,TCP,54,296,2024-03-27 02:42:29.667198,1711503749.667198200,,,,,,,,,,35136,443,0x0010,761,133180,
296,192.0.66.32,192.168.159.238,6,TCP,2734,297,2024-03-27 02:42:29.672498,1711503749.672498300,,,,,,,,,,443,35136,0x0010,133180,761,
297,192.168.159.238,192.0.66.32,6,TCP,54,298,2024-03-27 02:42:29.672522,1711503749.672522000,,,,,,,,,,35136,443,0x0010,761,135860,
298,192.0.66.32,192.168.159.238,6,TLS,2734,299,2024-03-27 02:42:29.672689,1711503749.672689300,,,,,,,,,,443,35136,0x0018,135860,761,TLS_Packet_Captured
299,192.168.159.238,192.0.66.32,6,TCP,54,300,2024-03-27 02:42:29.672698,1711503749.672697700,,,,,,,,,,35136,443,0x0010,761,138540,
300,192.0.66.32,192.168.159.238,6,TLS,2734,301,2024-03-27 02:42:29.677473,1711503749.677472600,,,,,,,,,,443,35136,0x0010,138540,761,TLS_Packet_Captured
301,192.168.159.238,192.0.66.32,6,TCP,54,302,2024-03-27 02:42:29.677514,1711503749.677513900,,,,,,,,,,35136,443,0x0010,761,141220,
302,192.0.66.32,192.168.159.238,6,TCP,2734,303,2024-03-27 02:42:29.677634,1711503749.677633600,,,,,,,,,,443,35136,0x0010,141220,761,
303,192.168.159.238,192.0.66.32,6,TCP,54,304,2024-03-27 02:42:29.677640,1711503749.677640200,,,,,,,,,,35136,443,0x0010,761,143900,
304,192.0.66.32,192.168.159.238,6,TCP,1394,305,2024-03-27 02:42:29.682297,1711503749.682296600,,,,,,,,,,443,35136,0x0018,143900,761,
305,192.0.66.32,192.168.159.238,6,TLS,1394,306,2024-03-27 02:42:29.682297,1711503749.682296700,,,,,,,,,,443,35136,0x0010,145240,761,TLS_Packet_Captured
306,192.168.159.238,192.0.66.32,6,TCP,54,307,2024-03-27 02:42:29.682315,1711503749.682314800,,,,,,,,,,35136,443,0x0010,761,145240,
307,192.168.159.238,192.0.66.32,6,TCP,54,308,2024-03-27 02:42:29.682319,1711503749.682318800,,,,,,,,,,35136,443,0x0010,761,146580,
308,192.0.66.32,192.168.159.238,6,TLS,8094,309,2024-03-27 02:42:29.682929,1711503749.682929200,,,,,,,,,,443,35136,0x0018,146580,761,TLS_Packet_Captured
309,192.168.159.238,192.0.66.32,6,TCP,54,310,2024-03-27 02:42:29.682937,1711503749.682937400,,,,,,,,,,35136,443,0x0010,761,154620,
310,192.0.66.32,192.168.159.238,6,TLS,1220,311,2024-03-27 02:42:29.683416,1711503749.683416100,,,,,,,,,,443,35136,0x0018,154620,761,TLS_Packet_Captured
311,192.168.159.238,192.0.66.32,6,TCP,54,312,2024-03-27 02:42:29.683426,1711503749.683426200,,,,,,,,,,35136,443,0x0010,761,155786,
312,192.168.159.238,192.0.66.32,6,TCP,54,313,2024-03-27 02:42:29.690151,1711503749.690151400,,,,,,,,,,35132,443,0x0011,761,155802,
313,192.168.159.238,192.0.66.32,6,TCP,54,314,2024-03-27 02:42:29.690801,1711503749.690801300,,,,,,,,,,35130,443,0x0011,765,4148,
314,192.168.159.238,192.168.144.1,17,DNS,74,315,2024-03-27 02:42:29.694281,1711503749.694280600,www.nypost.com,,1,0x0001,1,0,0,42801,53,,,,,,
315,192.168.159.238,192.168.144.1,17,DNS,74,316,2024-03-27 02:42:29.694285,1711503749.694284800,www.nypost.com,,28,0x0001,1,0,0,42801,53,,,,,,
316,192.168.144.1,192.168.159.238,17,DNS,104,317,2024-03-27 02:42:29.695150,1711503749.695150100,www.nypost.com,www.nypost.com,1,0x0001,1,1,0,53,42801,,,,,,
317,192.168.144.1,192.168.159.238,17,DNS,74,318,2024-03-27 02:42:29.698570,1711503749.698569800,www.nypost.com,,28,0x0001,1,0,0,53,42801,,,,,,
318,192.168.159.238,192.0.66.32,6,TCP,74,319,2024-03-27 02:42:29.698916,1711503749.698915700,,,,,,,,,,35138,443,0x0002,0,0,
319,192.0.66.32,192.168.159.238,6,TCP,54,320,2024-03-27 02:42:29.732580,1711503749.732580100,,,,,,,,,,443,35130,0x0011,4148,766,
320,192.168.159.238,192.0.66.32,6,TCP,54,321,2024-03-27 02:42:29.732605,1711503749.732604600,,,,,,,,,,35130,443,0x0010,766,4149,
321,192.0.66.32,192.168.159.238,6,TCP,54,322,2024-03-27 02:42:29.732613,1711503749.732613200,,,,,,,,,,443,35132,0x0011,155802,762,
322,192.168.159.238,192.0.66.32,6,TCP,54,323,2024-03-27 02:42:29.732624,1711503749.732623900,,,,,,,,,,35132,443,0x0010,762,155803,
323,192.0.66.32,192.168.159.238,6,TCP,66,324,2024-03-27 02:42:29.755457,1711503749.755457300,,,,,,,,,,443,35138,0x0012,0,1,
