,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
1249,87.248.107.206,172.20.146.77,6,TLS,12114,1250,2024-03-28 01:45:51.347860,1711586751.347860100,,,,,,,,,,443,48806,0x0010,370414,752,TLS_Packet_Captured
1250,172.20.146.77,87.248.107.206,6,TCP,54,1251,2024-03-28 01:45:51.347868,1711586751.347868100,,,,,,,,,,48806,443,0x0010,752,382474,
1251,87.248.107.206,172.20.146.77,6,TLS,6754,1252,2024-03-28 01:45:51.348291,1711586751.348290600,,,,,,,,,,443,48806,0x0010,382474,752,TLS_Packet_Captured
1252,172.20.146.77,87.248.107.206,6,TCP,54,1253,2024-03-28 01:45:51.348298,1711586751.348297500,,,,,,,,,,48806,443,0x0010,752,389174,
1253,87.248.107.206,172.20.146.77,6,TLS,2734,1254,2024-03-28 01:45:51.350835,1711586751.350835200,,,,,,,,,,443,48806,0x0010,389174,752,TLS_Packet_Captured
1254,172.20.146.77,87.248.107.206,6,TCP,54,1255,2024-03-28 01:45:51.350843,1711586751.350843300,,,,,,,,,,48806,443,0x0010,752,391854,
1255,87.248.107.206,172.20.146.77,6,TLS,12114,1256,2024-03-28 01:45:51.351695,1711586751.351695100,,,,,,,,,,443,48806,0x0010,391854,752,TLS_Packet_Captured
1256,172.20.146.77,87.248.107.206,6,TCP,54,1257,2024-03-28 01:45:51.351702,1711586751.351702500,,,,,,,,,,48806,443,0x0010,752,403914,
1257,87.248.107.206,172.20.146.77,6,TLS,6754,1258,2024-03-28 01:45:51.352143,1711586751.352142700,,,,,,,,,,443,48806,0x0010,403914,752,TLS_Packet_Captured
1258,172.20.146.77,87.248.107.206,6,TCP,54,1259,2024-03-28 01:45:51.352149,1711586751.352149200,,,,,,,,,,48806,443,0x0010,752,410614,
1259,87.248.107.206,172.20.146.77,6,TLS,2734,1260,2024-03-28 01:45:51.357634,1711586751.357634400,,,,,,,,,,443,48806,0x0010,410614,752,TLS_Packet_Captured
1260,172.20.146.77,87.248.107.206,6,TCP,54,1261,2024-03-28 01:45:51.357643,1711586751.357643400,,,,,,,,,,48806,443,0x0010,752,413294,
1261,87.248.107.206,172.20.146.77,6,TLS,10774,1262,2024-03-28 01:45:51.358348,1711586751.358348200,,,,,,,,,,443,48806,0x0010,413294,752,TLS_Packet_Captured
1262,172.20.146.77,87.248.107.206,6,TCP,54,1263,2024-03-28 01:45:51.358357,1711586751.358356800,,,,,,,,,,48806,443,0x0010,752,424014,
1263,87.248.107.206,172.20.146.77,6,TLS,13306,1264,2024-03-28 01:45:51.359307,1711586751.359306500,,,,,,,,,,443,48806,0x0018,424014,752,TLS_Packet_Captured
1264,87.248.107.206,172.20.146.77,6,TLS,1376,1265,2024-03-28 01:45:51.360061,1711586751.360060600,,,,,,,,,,443,48806,0x0018,437266,752,TLS_Packet_Captured
1265,87.248.107.206,172.20.146.77,6,TLS,1376,1266,2024-03-28 01:45:51.360061,1711586751.360060600,,,,,,,,,,443,48806,0x0018,438588,752,TLS_Packet_Captured
1266,87.248.107.206,172.20.146.77,6,TLS,2517,1267,2024-03-28 01:45:51.360061,1711586751.360060700,,,,,,,,,,443,48806,0x0018,439910,752,TLS_Packet_Captured
1267,87.248.107.206,172.20.146.77,6,TLS,3169,1268,2024-03-28 01:45:51.360061,1711586751.360060700,,,,,,,,,,443,48806,0x0018,442373,752,TLS_Packet_Captured
1268,172.20.146.77,87.248.107.206,6,TCP,54,1269,2024-03-28 01:45:51.360336,1711586751.360336000,,,,,,,,,,48806,443,0x0010,752,445488,
1269,87.248.107.206,172.20.146.77,6,TLS,4020,1270,2024-03-28 01:45:51.363608,1711586751.363607600,,,,,,,,,,443,48806,0x0018,445488,752,TLS_Packet_Captured
1270,87.248.107.206,172.20.146.77,6,TLS,4074,1271,2024-03-28 01:45:51.363608,1711586751.363607700,,,,,,,,,,443,48806,0x0010,449454,752,TLS_Packet_Captured
1271,172.20.146.77,87.248.107.206,6,TCP,54,1272,2024-03-28 01:45:51.363621,1711586751.363621300,,,,,,,,,,48806,443,0x0010,752,449454,
1272,172.20.146.77,87.248.107.206,6,TCP,54,1273,2024-03-28 01:45:51.363634,1711586751.363633600,,,,,,,,,,48806,443,0x0010,752,453474,
1273,87.248.107.206,172.20.146.77,6,TLS,2734,1274,2024-03-28 01:45:51.366104,1711586751.366103700,,,,,,,,,,443,48806,0x0010,453474,752,TLS_Packet_Captured
1274,172.20.146.77,87.248.107.206,6,TCP,54,1275,2024-03-28 01:45:51.366115,1711586751.366114700,,,,,,,,,,48806,443,0x0010,752,456154,
1275,87.248.107.206,172.20.146.77,6,TLS,5252,1276,2024-03-28 01:45:51.366706,1711586751.366705700,,,,,,,,,,443,48806,0x0018,456154,752,TLS_Packet_Captured
1276,87.248.107.206,172.20.146.77,6,TLS,6754,1277,2024-03-28 01:45:51.366706,1711586751.366705700,,,,,,,,,,443,48806,0x0010,461352,752,TLS_Packet_Captured
1277,172.20.146.77,87.248.107.206,6,TCP,54,1278,2024-03-28 01:45:51.366715,1711586751.366714600,,,,,,,,,,48806,443,0x0010,752,461352,
1278,172.20.146.77,87.248.107.206,6,TCP,54,1279,2024-03-28 01:45:51.366719,1711586751.366719000,,,,,,,,,,48806,443,0x0010,752,468052,
1279,87.248.107.206,172.20.146.77,6,TLS,1286,1280,2024-03-28 01:45:51.376204,1711586751.376204600,,,,,,,,,,443,48806,0x0018,468052,752,TLS_Packet_Captured
1280,87.248.107.206,172.20.146.77,6,TLS,1376,1281,2024-03-28 01:45:51.376205,1711586751.376204900,,,,,,,,,,443,48806,0x0018,469284,752,TLS_Packet_Captured
1281,87.248.107.206,172.20.146.77,6,TLS,40254,1282,2024-03-28 01:45:51.376205,1711586751.376204900,,,,,,,,,,443,48806,0x0010,470606,752,TLS_Packet_Captured
1282,172.20.146.77,87.248.107.206,6,TCP,54,1283,2024-03-28 01:45:51.376285,1711586751.376285400,,,,,,,,,,48806,443,0x0010,752,469284,
1283,172.20.146.77,87.248.107.206,6,TCP,54,1284,2024-03-28 01:45:51.376361,1711586751.376361400,,,,,,,,,,48806,443,0x0010,752,470606,
1284,172.20.146.77,87.248.107.206,6,TCP,54,1285,2024-03-28 01:45:51.376364,1711586751.376364200,,,,,,,,,,48806,443,0x0010,752,510806,
1285,87.248.107.206,172.20.146.77,6,TLS,13454,1286,2024-03-28 01:45:51.384015,1711586751.384014600,,,,,,,,,,443,48806,0x0010,510806,752,TLS_Packet_Captured
1286,172.20.146.77,87.248.107.206,6,TCP,54,1287,2024-03-28 01:45:51.384037,1711586751.384036500,,,,,,,,,,48806,443,0x0010,752,524206,
1287,87.248.107.206,172.20.146.77,6,TLS,13454,1288,2024-03-28 01:45:51.384808,1711586751.384807800,,,,,,,,,,443,48806,0x0010,524206,752,TLS_Packet_Captured
1288,172.20.146.77,87.248.107.206,6,TCP,54,1289,2024-03-28 01:45:51.384819,1711586751.384818500,,,,,,,,,,48806,443,0x0010,752,537606,
1289,87.248.107.206,172.20.146.77,6,TLS,3562,1290,2024-03-28 01:45:51.385356,1711586751.385356300,,,,,,,,,,443,48806,0x0010,537606,752,TLS_Packet_Captured
1290,87.248.107.206,172.20.146.77,6,TLS,4074,1291,2024-03-28 01:45:51.385356,1711586751.385356400,,,,,,,,,,443,48806,0x0010,541114,752,TLS_Packet_Captured
1291,172.20.146.77,87.248.107.206,6,TCP,54,1292,2024-03-28 01:45:51.386059,1711586751.386059100,,,,,,,,,,48806,443,0x0010,752,545134,
1292,87.248.107.206,172.20.146.77,6,TLS,4074,1293,2024-03-28 01:45:51.386145,1711586751.386145100,,,,,,,,,,443,48806,0x0010,545134,752,TLS_Packet_Captured
1293,87.248.107.206,172.20.146.77,6,TLS,5926,1294,2024-03-28 01:45:51.386964,1711586751.386964200,,,,,,,,,,443,48806,0x0010,549154,752,TLS_Packet_Captured
1294,87.248.107.206,172.20.146.77,6,TLS,4074,1295,2024-03-28 01:45:51.386964,1711586751.386964300,,,,,,,,,,443,48806,0x0010,555026,752,TLS_Packet_Captured
1295,87.248.107.206,172.20.146.77,6,TLS,2734,1296,2024-03-28 01:45:51.387585,1711586751.387585400,,,,,,,,,,443,48806,0x0010,559046,752,TLS_Packet_Captured
1296,172.20.146.77,87.248.107.206,6,TCP,54,1297,2024-03-28 01:45:51.387656,1711586751.387656500,,,,,,,,,,48806,443,0x0010,752,561726,
1297,87.248.107.206,172.20.146.77,6,TLS,5414,1298,2024-03-28 01:45:51.388026,1711586751.388026300,,,,,,,,,,443,48806,0x0010,561726,752,TLS_Packet_Captured
1298,172.20.146.77,87.248.107.206,6,TCP,54,1299,2024-03-28 01:45:51.388725,1711586751.388725000,,,,,,,,,,48806,443,0x0010,752,567086,
1299,87.248.107.206,172.20.146.77,6,TLS,2734,1300,2024-03-28 01:45:51.390165,1711586751.390165100,,,,,,,,,,443,48806,0x0010,567086,752,TLS_Packet_Captured
1300,172.20.146.77,87.248.107.206,6,TCP,54,1301,2024-03-28 01:45:51.390173,1711586751.390173500,,,,,,,,,,48806,443,0x0010,752,569766,
1301,87.248.107.206,172.20.146.77,6,TLS,2734,1302,2024-03-28 01:45:51.390939,1711586751.390938600,,,,,,,,,,443,48806,0x0010,569766,752,TLS_Packet_Captured
1302,87.248.107.206,172.20.146.77,6,TLS,6754,1303,2024-03-28 01:45:51.391544,1711586751.391544300,,,,,,,,,,443,48806,0x0010,572446,752,TLS_Packet_Captured
1303,172.20.146.77,87.248.107.206,6,TCP,54,1304,2024-03-28 01:45:51.392175,1711586751.392175400,,,,,,,,,,48806,443,0x0010,752,579146,
1304,87.248.107.206,172.20.146.77,6,TLS,1394,1305,2024-03-28 01:45:51.392882,1711586751.392882300,,,,,,,,,,443,48806,0x0010,579146,752,TLS_Packet_Captured
1305,87.248.107.206,172.20.146.77,6,TLS,2734,1306,2024-03-28 01:45:51.401198,1711586751.401198300,,,,,,,,,,443,48806,0x0010,580486,752,TLS_Packet_Captured
1306,172.20.146.77,87.248.107.206,6,TCP,54,1307,2024-03-28 01:45:51.401216,1711586751.401215800,,,,,,,,,,48806,443,0x0010,752,583166,
1307,87.248.107.206,172.20.146.77,6,TLS,10774,1308,2024-03-28 01:45:51.401915,1711586751.401914600,,,,,,,,,,443,48806,0x0010,583166,752,TLS_Packet_Captured
1308,87.248.107.206,172.20.146.77,6,TLS,13454,1309,2024-03-28 01:45:51.402792,1711586751.402792400,,,,,,,,,,443,48806,0x0010,593886,752,TLS_Packet_Captured
1309,172.20.146.77,87.248.107.206,6,TCP,54,1310,2024-03-28 01:45:51.402952,1711586751.402951800,,,,,,,,,,48806,443,0x0010,752,607286,
1310,87.248.107.206,172.20.146.77,6,TLS,12114,1311,2024-03-28 01:45:51.403664,1711586751.403663600,,,,,,,,,,443,48806,0x0010,607286,752,TLS_Packet_Captured
1311,87.248.107.206,172.20.146.77,6,TLS,13454,1312,2024-03-28 01:45:51.404609,1711586751.404609500,,,,,,,,,,443,48806,0x0010,619346,752,TLS_Packet_Captured
1312,87.248.107.206,172.20.146.77,6,TLS,10774,1313,2024-03-28 01:45:51.405756,1711586751.405755500,,,,,,,,,,443,48806,0x0010,632746,752,TLS_Packet_Captured
1313,172.20.146.77,87.248.107.206,6,TCP,54,1314,2024-03-28 01:45:51.405831,1711586751.405831200,,,,,,,,,,48806,443,0x0010,752,643466,
1314,87.248.107.206,172.20.146.77,6,TLS,1394,1315,2024-03-28 01:45:51.405867,1711586751.405866800,,,,,,,,,,443,48806,0x0010,643466,752,TLS_Packet_Captured
1315,87.248.107.206,172.20.146.77,6,TLS,4074,1316,2024-03-28 01:45:51.409616,1711586751.409615500,,,,,,,,,,443,48806,0x0010,644806,752,TLS_Packet_Captured
1316,172.20.146.77,87.248.107.206,6,TCP,54,1317,2024-03-28 01:45:51.409625,1711586751.409624800,,,,,,,,,,48806,443,0x0010,752,648826,
1317,87.248.107.206,172.20.146.77,6,TLS,13454,1318,2024-03-28 01:45:51.410630,1711586751.410629600,,,,,,,,,,443,48806,0x0010,648826,752,TLS_Packet_Captured
1318,172.20.146.77,87.248.107.206,6,TCP,54,1319,2024-03-28 01:45:51.410639,1711586751.410639100,,,,,,,,,,48806,443,0x0010,752,662226,
1319,87.248.107.206,172.20.146.77,6,TLS,13454,1320,2024-03-28 01:45:51.411499,1711586751.411498900,,,,,,,,,,443,48806,0x0010,662226,752,TLS_Packet_Captured
1320,172.20.146.77,87.248.107.206,6,TCP,54,1321,2024-03-28 01:45:51.413027,1711586751.413027100,,,,,,,,,,48806,443,0x0010,752,675626,
1321,87.248.107.206,172.20.146.77,6,TLS,10774,1322,2024-03-28 01:45:51.413329,1711586751.413328800,,,,,,,,,,443,48806,0x0010,675626,752,TLS_Packet_Captured
1322,172.20.146.77,87.248.107.206,6,TCP,54,1323,2024-03-28 01:45:51.413337,1711586751.413336500,,,,,,,,,,48806,443,0x0010,752,686346,
1323,87.248.107.206,172.20.146.77,6,TLS,2734,1324,2024-03-28 01:45:51.417314,1711586751.417313600,,,,,,,,,,443,48806,0x0010,686346,752,TLS_Packet_Captured
1324,172.20.146.77,87.248.107.206,6,TCP,54,1325,2024-03-28 01:45:51.417650,1711586751.417650300,,,,,,,,,,48806,443,0x0010,752,689026,
1325,87.248.107.206,172.20.146.77,6,TLS,12114,1326,2024-03-28 01:45:51.418117,1711586751.418117200,,,,,,,,,,443,48806,0x0010,689026,752,TLS_Packet_Captured
1326,172.20.146.77,87.248.107.206,6,TCP,54,1327,2024-03-28 01:45:51.418125,1711586751.418124700,,,,,,,,,,48806,443,0x0010,752,701086,
1327,87.248.107.206,172.20.146.77,6,TLS,6754,1328,2024-03-28 01:45:51.418640,1711586751.418640200,,,,,,,,,,443,48806,0x0010,701086,752,TLS_Packet_Captured
1328,172.20.146.77,87.248.107.206,6,TCP,54,1329,2024-03-28 01:45:51.418688,1711586751.418688400,,,,,,,,,,48806,443,0x0010,752,707786,
1329,87.248.107.206,172.20.146.77,6,TLS,2734,1330,2024-03-28 01:45:51.422415,1711586751.422415000,,,,,,,,,,443,48806,0x0010,707786,752,TLS_Packet_Captured
1330,172.20.146.77,87.248.107.206,6,TCP,54,1331,2024-03-28 01:45:51.422424,1711586751.422423600,,,,,,,,,,48806,443,0x0010,752,710466,
1331,87.248.107.206,172.20.146.77,6,TLS,10774,1332,2024-03-28 01:45:51.423249,1711586751.423249500,,,,,,,,,,443,48806,0x0010,710466,752,TLS_Packet_Captured
1332,172.20.146.77,87.248.107.206,6,TCP,54,1333,2024-03-28 01:45:51.424975,1711586751.424975100,,,,,,,,,,48806,443,0x0010,752,721186,
1333,87.248.107.206,172.20.146.77,6,TLS,2734,1334,2024-03-28 01:45:51.431041,1711586751.431041500,,,,,,,,,,443,48806,0x0010,721186,752,TLS_Packet_Captured
1334,172.20.146.77,87.248.107.206,6,TCP,54,1335,2024-03-28 01:45:51.431053,1711586751.431053400,,,,,,,,,,48806,443,0x0010,752,723866,
1335,87.248.107.206,172.20.146.77,6,TLS,12114,1336,2024-03-28 01:45:51.432741,1711586751.432741300,,,,,,,,,,443,48806,0x0010,723866,752,TLS_Packet_Captured
1336,172.20.146.77,87.248.107.206,6,TCP,54,1337,2024-03-28 01:45:51.432779,1711586751.432778800,,,,,,,,,,48806,443,0x0010,752,735926,
1337,87.248.107.206,172.20.146.77,6,TLS,13454,1338,2024-03-28 01:45:51.433617,1711586751.433617300,,,,,,,,,,443,48806,0x0010,735926,752,TLS_Packet_Captured
1338,172.20.146.77,87.248.107.206,6,TCP,54,1339,2024-03-28 01:45:51.434094,1711586751.434093700,,,,,,,,,,48806,443,0x0010,752,749326,
1339,87.248.107.206,172.20.146.77,6,TLS,13454,1340,2024-03-28 01:45:51.438875,1711586751.438875300,,,,,,,,,,443,48806,0x0010,749326,752,TLS_Packet_Captured
1340,172.20.146.77,87.248.107.206,6,TCP,54,1341,2024-03-28 01:45:51.439104,1711586751.439103800,,,,,,,,,,48806,443,0x0010,752,762726,
1341,87.248.107.206,172.20.146.77,6,TLS,13454,1342,2024-03-28 01:45:51.439728,1711586751.439727800,,,,,,,,,,443,48806,0x0010,762726,752,TLS_Packet_Captured
1342,172.20.146.77,87.248.107.206,6,TCP,54,1343,2024-03-28 01:45:51.439735,1711586751.439735300,,,,,,,,,,48806,443,0x0010,752,776126,
1343,87.248.107.206,172.20.146.77,6,TLS,2734,1344,2024-03-28 01:45:51.447290,1711586751.447289900,,,,,,,,,,443,48806,0x0010,776126,752,TLS_Packet_Captured
1344,172.20.146.77,87.248.107.206,6,TCP,54,1345,2024-03-28 01:45:51.447303,1711586751.447303100,,,,,,,,,,48806,443,0x0010,752,778806,
1345,87.248.107.206,172.20.146.77,6,TLS,13454,1346,2024-03-28 01:45:51.451442,1711586751.451442300,,,,,,,,,,443,48806,0x0010,778806,752,TLS_Packet_Captured
1346,172.20.146.77,87.248.107.206,6,TCP,54,1347,2024-03-28 01:45:51.451461,1711586751.451461100,,,,,,,,,,48806,443,0x0010,752,792206,
1347,87.248.107.206,172.20.146.77,6,TLS,6754,1348,2024-03-28 01:45:51.452233,1711586751.452233100,,,,,,,,,,443,48806,0x0010,792206,752,TLS_Packet_Captured
1348,172.20.146.77,87.248.107.206,6,TCP,54,1349,2024-03-28 01:45:51.452403,1711586751.452402800,,,,,,,,,,48806,443,0x0010,752,798906,
1349,87.248.107.206,172.20.146.77,6,TLS,6754,1350,2024-03-28 01:45:51.456346,1711586751.456346100,,,,,,,,,,443,48806,0x0010,798906,752,TLS_Packet_Captured
1350,172.20.146.77,87.248.107.206,6,TCP,54,1351,2024-03-28 01:45:51.456358,1711586751.456357700,,,,,,,,,,48806,443,0x0010,752,805606,
1351,87.248.107.206,172.20.146.77,6,TLS,13454,1352,2024-03-28 01:45:51.457258,1711586751.457257800,,,,,,,,,,443,48806,0x0010,805606,752,TLS_Packet_Captured
1352,172.20.146.77,87.248.107.206,6,TCP,54,1353,2024-03-28 01:45:51.457271,1711586751.457271300,,,,,,,,,,48806,443,0x0010,752,819006,
1353,87.248.107.206,172.20.146.77,6,TLS,13454,1354,2024-03-28 01:45:51.458111,1711586751.458110900,,,,,,,,,,443,48806,0x0010,819006,752,TLS_Packet_Captured
1354,87.248.107.206,172.20.146.77,6,TLS,6754,1355,2024-03-28 01:45:51.458683,1711586751.458682700,,,,,,,,,,443,48806,0x0010,832406,752,TLS_Packet_Captured
1355,172.20.146.77,87.248.107.206,6,TCP,54,1356,2024-03-28 01:45:51.458928,1711586751.458927700,,,,,,,,,,48806,443,0x0010,752,839106,
1356,87.248.107.206,172.20.146.77,6,TLS,2734,1357,2024-03-28 01:45:51.460219,1711586751.460219000,,,,,,,,,,443,48806,0x0010,839106,752,TLS_Packet_Captured
1357,172.20.146.77,87.248.107.206,6,TCP,54,1358,2024-03-28 01:45:51.460226,1711586751.460226200,,,,,,,,,,48806,443,0x0010,752,841786,
1358,87.248.107.206,172.20.146.77,6,TLS,12114,1359,2024-03-28 01:45:51.461133,1711586751.461133000,,,,,,,,,,443,48806,0x0010,841786,752,TLS_Packet_Captured
1359,87.248.107.206,172.20.146.77,6,TLS,13454,1360,2024-03-28 01:45:51.462045,1711586751.462045200,,,,,,,,,,443,48806,0x0010,853846,752,TLS_Packet_Captured
1360,87.248.107.206,172.20.146.77,6,TLS,10774,1361,2024-03-28 01:45:51.462772,1711586751.462772100,,,,,,,,,,443,48806,0x0010,867246,752,TLS_Packet_Captured
1361,172.20.146.77,87.248.107.206,6,TCP,54,1362,2024-03-28 01:45:51.464092,1711586751.464091500,,,,,,,,,,48806,443,0x0010,752,877966,
1362,87.248.107.206,172.20.146.77,6,TLS,4074,1363,2024-03-28 01:45:51.466985,1711586751.466985100,,,,,,,,,,443,48806,0x0010,877966,752,TLS_Packet_Captured
1363,172.20.146.77,87.248.107.206,6,TCP,54,1364,2024-03-28 01:45:51.466995,1711586751.466994800,,,,,,,,,,48806,443,0x0010,752,881986,
1364,87.248.107.206,172.20.146.77,6,TLS,13454,1365,2024-03-28 01:45:51.467902,1711586751.467901600,,,,,,,,,,443,48806,0x0010,881986,752,TLS_Packet_Captured
1365,172.20.146.77,87.248.107.206,6,TCP,54,1366,2024-03-28 01:45:51.468087,1711586751.468087000,,,,,,,,,,48806,443,0x0010,752,895386,
1366,87.248.107.206,172.20.146.77,6,TLS,13454,1367,2024-03-28 01:45:51.468828,1711586751.468828200,,,,,,,,,,443,48806,0x0010,895386,752,TLS_Packet_Captured
1367,87.248.107.206,172.20.146.77,6,TLS,8094,1368,2024-03-28 01:45:51.469375,1711586751.469375300,,,,,,,,,,443,48806,0x0010,908786,752,TLS_Packet_Captured
1368,172.20.146.77,87.248.107.206,6,TCP,54,1369,2024-03-28 01:45:51.469740,1711586751.469740500,,,,,,,,,,48806,443,0x0010,752,916826,
1369,87.248.107.206,172.20.146.77,6,TLS,5414,1370,2024-03-28 01:45:51.470237,1711586751.470237500,,,,,,,,,,443,48806,0x0010,916826,752,TLS_Packet_Captured
1370,172.20.146.77,87.248.107.206,6,TCP,54,1371,2024-03-28 01:45:51.471666,1711586751.471666100,,,,,,,,,,48806,443,0x0010,752,922186,
1371,87.248.107.206,172.20.146.77,6,TLS,2734,1372,2024-03-28 01:45:51.476866,1711586751.476866300,,,,,,,,,,443,48806,0x0010,922186,752,TLS_Packet_Captured
1372,172.20.146.77,87.248.107.206,6,TCP,54,1373,2024-03-28 01:45:51.476880,1711586751.476879800,,,,,,,,,,48806,443,0x0010,752,924866,
1373,87.248.107.206,172.20.146.77,6,TLS,12114,1374,2024-03-28 01:45:51.477687,1711586751.477687300,,,,,,,,,,443,48806,0x0010,924866,752,TLS_Packet_Captured
1374,87.248.107.206,172.20.146.77,6,TLS,6754,1375,2024-03-28 01:45:51.478197,1711586751.478197300,,,,,,,,,,443,48806,0x0010,936926,752,TLS_Packet_Captured
1375,172.20.146.77,87.248.107.206,6,TCP,54,1376,2024-03-28 01:45:51.478860,1711586751.478860300,,,,,,,,,,48806,443,0x0010,752,943626,
1376,87.248.107.206,172.20.146.77,6,TLS,12114,1377,2024-03-28 01:45:51.485503,1711586751.485503300,,,,,,,,,,443,48806,0x0010,943626,752,TLS_Packet_Captured
1377,172.20.146.77,87.248.107.206,6,TCP,54,1378,2024-03-28 01:45:51.485514,1711586751.485514200,,,,,,,,,,48806,443,0x0010,752,955686,
1378,87.248.107.206,172.20.146.77,6,TLS,6754,1379,2024-03-28 01:45:51.491822,1711586751.491821500,,,,,,,,,,443,48806,0x0010,955686,752,TLS_Packet_Captured
1379,172.20.146.77,87.248.107.206,6,TCP,54,1380,2024-03-28 01:45:51.491832,1711586751.491832200,,,,,,,,,,48806,443,0x0010,752,962386,
1380,87.248.107.206,172.20.146.77,6,TLS,6754,1381,2024-03-28 01:45:51.499150,1711586751.499150100,,,,,,,,,,443,48806,0x0010,962386,752,TLS_Packet_Captured
1381,172.20.146.77,87.248.107.206,6,TCP,54,1382,2024-03-28 01:45:51.499168,1711586751.499168100,,,,,,,,,,48806,443,0x0010,752,969086,
1382,87.248.107.206,172.20.146.77,6,TLS,6754,1383,2024-03-28 01:45:51.500639,1711586751.500639000,,,,,,,,,,443,48806,0x0010,969086,752,TLS_Packet_Captured
1383,172.20.146.77,87.248.107.206,6,TCP,54,1384,2024-03-28 01:45:51.500856,1711586751.500856000,,,,,,,,,,48806,443,0x0010,752,975786,
1384,87.248.107.206,172.20.146.77,6,TLS,13454,1385,2024-03-28 01:45:51.501535,1711586751.501535100,,,,,,,,,,443,48806,0x0010,975786,752,TLS_Packet_Captured
1385,172.20.146.77,87.248.107.206,6,TCP,54,1386,2024-03-28 01:45:51.501589,1711586751.501589000,,,,,,,,,,48806,443,0x0010,752,989186,
1386,87.248.107.206,172.20.146.77,6,TLS,9434,1387,2024-03-28 01:45:51.502428,1711586751.502427700,,,,,,,,,,443,48806,0x0010,989186,752,TLS_Packet_Captured
1387,87.248.107.206,172.20.146.77,6,TLS,4074,1388,2024-03-28 01:45:51.505341,1711586751.505340900,,,,,,,,,,443,48806,0x0010,998566,752,TLS_Packet_Captured
1388,87.248.107.206,172.20.146.77,6,TLS,13454,1389,2024-03-28 01:45:51.506300,1711586751.506299700,,,,,,,,,,443,48806,0x0010,1002586,752,TLS_Packet_Captured
1389,87.248.107.206,172.20.146.77,6,TLS,10774,1390,2024-03-28 01:45:51.507001,1711586751.507000600,,,,,,,,,,443,48806,0x0010,1015986,752,TLS_Packet_Captured
1390,87.248.107.206,172.20.146.77,6,TLS,8094,1391,2024-03-28 01:45:51.507602,1711586751.507602400,,,,,,,,,,443,48806,0x0010,1026706,752,TLS_Packet_Captured
1391,172.20.146.77,87.248.107.206,6,TCP,54,1392,2024-03-28 01:45:51.508004,1711586751.508004200,,,,,,,,,,48806,443,0x0010,752,1034746,
1392,87.248.107.206,172.20.146.77,6,TLS,13454,1393,2024-03-28 01:45:51.508531,1711586751.508531400,,,,,,,,,,443,48806,0x0010,1034746,752,TLS_Packet_Captured
1393,172.20.146.77,87.248.107.206,6,TCP,54,1394,2024-03-28 01:45:51.508578,1711586751.508577700,,,,,,,,,,48806,443,0x0010,752,1048146,
1394,87.248.107.206,172.20.146.77,6,TLS,13454,1395,2024-03-28 01:45:51.509506,1711586751.509506000,,,,,,,,,,443,48806,0x0010,1048146,752,TLS_Packet_Captured
1395,172.20.146.77,87.248.107.206,6,TCP,54,1396,2024-03-28 01:45:51.509514,1711586751.509513500,,,,,,,,,,48806,443,0x0010,752,1061546,
1396,87.248.107.206,172.20.146.77,6,TCP,13454,1397,2024-03-28 01:45:51.510339,1711586751.510339300,,,,,,,,,,443,48806,0x0010,1061546,752,
1397,87.248.107.206,172.20.146.77,6,TLS,13454,1398,2024-03-28 01:45:51.511332,1711586751.511331700,,,,,,,,,,443,48806,0x0010,1074946,752,TLS_Packet_Captured
